0.004121521410508288,0.056134543229461625,2.9713582995415213,0.05613427592852753,0.07696759123329602,0.006194463073070546,2.7919643839783954,0.006194357283498213,0.0181958688411154,-0.03576185562844782,2.876994478370661,-0.03661222970239543,0.04146453286848424,0.012545950789638938,2.6907497993610985,0.015544041450777202,0.03552923760177646,0.03042982775076126,2.921670270423378,0.02858844550327576,0.038117927337701016,-0.0158313378228284,2.8143195584273046,-0.007978723404255319,0.023936170212765957,-0.009989158062531056,2.8102774410104456,-0.01545253863134658,0.03532008830022075,-0.0015460643880665325,2.819935850652565,0.015723270440251572,0.0220125786163522,-9.127184878799983e-05,3.0744425651647362,-9.127184878799983e-05,0.009702583181863487,0.0682,-0.015973999999999933,0.077,0.2279,0.0034999999999999996,0.0123,-0.0124,-0.0098,-0.0009,0.00021999999999999998
-0.02188817346419922,0.007123218917146395,2.9674386890173117,0.007675438211235002,0.04276308045823569,0.0034632883845211854,2.8019810324565846,-0.003058068761046336,0.01567282230750888,0.004121521410508288,2.8782425271861216,0.003661392127331489,0.014187665716319372,0.04300265682591359,2.6973268445695315,0.043002915451895045,0.04518950437317784,0.00810627919072614,2.9152692665968463,0.0,0.018954623779437105,0.026809390900605325,2.817241624760636,0.018617021276595744,0.032579787234042555,0.06726441578836563,2.831122332312695,0.03816793893129771,0.04907306434023991,-0.0224454792680057,2.8363400499486846,-0.02546296296296296,0.03935185185185185,0.012273198750635747,3.0805265878255725,0.012273198750635747,0.01235042264009022,0.0682,-0.017883000000000066,0.0759,0.2125,0.0123,0.0011,-0.0179,-0.0154,-0.009000000000000001,0.00021999999999999998
0.010256605077996821,-0.019586808590262857,2.9513037367512087,-0.013143549654546987,0.04107341718603211,-0.039493801299803344,2.820610884226044,-0.038756730396809796,0.04834992644978216,-0.02188817346419922,2.8695344574562767,-0.021441584041435834,0.026459823418160843,-0.030048936380578966,2.6313092430929084,-0.03004891684136967,0.03214535290006988,-0.03848363719690436,2.916102128046813,-0.03236994219653179,0.04046242774566474,-0.01827633678566636,2.812351340893829,-0.013123359580052493,0.02230971128608924,-0.028361254337178322,2.8285948822948574,-0.036458333333333336,0.046875,-0.023155785622780815,2.8526622861449678,-0.006514657980456026,0.01710097719869707,-0.020815422117645466,3.080649178965289,-0.020815422117645466,0.022819982439458892,0.068025,-0.02132099999999994,0.0765,0.22899999999999998,-0.0183,0.0183,-0.0007000000000000001,-0.0036,0.0043,0.00021999999999999998
-0.012459408819010946,0.007769293937809449,2.9519314157927083,0.005537047866703225,0.03432996882948786,-0.013174312911077181,2.8097019003059036,-0.013567407635947043,0.0375100046379448,0.010256605077996821,2.879645125741722,0.006502559258306145,0.02833254171896186,-0.0014410123717492015,2.648211372627689,-0.001440922190201729,0.02089337175792507,0.028673835533177858,2.92257927479587,0.031137724550898204,0.04730538922155689,-0.027260875507881702,2.801972968342255,-0.024666666666666667,0.04933333333333333,-0.014054113640164819,2.7936001359975307,-0.010845986984815618,0.027114967462039046,-0.004918527782050142,2.8574117900830673,-0.004918032786885246,0.03114754098360656,0.003626803847007902,3.081010575978243,0.003633920139016793,0.011100037130405895,0.068025,-0.018824999999999932,0.07769999999999999,0.23070000000000002,0.005699999999999999,0.009399999999999999,-0.0115,-0.0177,-0.0040999999999999995,0.00021999999999999998
0.004672246056673192,-0.041850065644185745,2.933164433059846,-0.042904330954495265,0.05170517717434297,-0.006472388299712328,2.8148410801747437,-0.009677476224060129,0.039516136310974205,-0.012459408819010946,2.8835543805755663,-0.00971772963761699,0.027764929233035435,-0.0173163342590257,2.685196204783568,-0.015184381778741865,0.04338394793926247,-0.016259637544289576,2.914883052581299,-0.01282051282051282,0.03263403263403263,0.025290324809317307,2.8027419855067435,0.026694045174537988,0.028747433264887063,-0.016447476219134415,2.79652493980243,-0.023939064200217627,0.03264417845484222,-0.026359219823463058,2.8529294354746537,-0.027960526315789474,0.05263157894736842,-0.020969320143562266,3.079551279456661,-0.020969320143562266,0.02677804858947066,0.06801249999999999,-0.016429999999999865,0.0774,0.24420000000000003,-0.0174,0.013500000000000002,0.0060999999999999995,-0.0062,0.0045000000000000005,0.00021999999999999998
0.0232563370050941,0.06494233600934153,2.9619710320701667,0.05946256643963648,0.06632360361187832,0.0032576722409964985,2.8036811085975817,0.003257376710851026,0.0289088243708982,0.004672246056673192,2.864014118849919,0.004672824011652161,0.017756944810275087,0.016153175695442275,2.6637484450792615,0.016152716593245228,0.02643171806167401,0.037779707293208606,2.9097830706237797,0.03350970017636684,0.04041740152851264,-0.01999981029095662,2.801792958281088,-0.019346230820547032,0.030020013342228154,0.05016697040512409,2.8078345474809683,0.03858875413450937,0.04189636163175303,0.034687173204653456,2.838677629274229,0.026006711409395974,0.03355704697986577,0.002032950501030204,3.074903264324211,0.002032950501030204,0.01038123916081676,0.0679,-0.013926000000000016,0.0767,0.2438,0.0024,0.0069,0.0018,0.0005,-0.0054,0.00021999999999999998
-0.013409210615221273,0.02752312646651896,2.976289376549713,0.032538012218914295,0.04121476913823347,0.03327933530812662,2.794610876525186,0.031604555190958165,0.03768230210514797,0.0232563370050941,2.878627247456244,0.026119420550187237,0.037779863464404435,0.0,2.65350677878482,0.002898550724637681,0.017391304347826087,0.01934020277289189,2.9420682833719565,0.018760659465605456,0.06935758953951109,0.042176648354456184,2.817908649825707,0.03513513513513514,0.03986486486486487,-0.014861569597044986,2.83842814635164,0.018660812294182216,0.052689352360043906,0.03761234266915045,2.8445335639167664,0.02009646302250804,0.04019292604501608,0.008712683952101404,3.0824313148840825,0.008712683952101404,0.022641244967236317,0.0678125,-0.015104000000000041,0.07690000000000001,0.22920000000000001,0.006999999999999999,-0.0078000000000000005,0.0001,-0.0001,0.0092,0.00021999999999999998
-0.034324098392024584,-0.04096631683669588,2.96345502487303,-0.030785530734789592,0.050955447234709496,-0.0331894450723822,2.824104566834361,-0.016972846186312247,0.029552667344144846,-0.013409210615221273,2.8639707283586207,-0.0070905872943679595,0.01875575546703489,-0.041185513492955066,2.6732809944460234,-0.04394812680115274,0.051152737752161385,-0.042968216594683875,2.9255907967285446,-0.037598204264870934,0.052749719416386086,-0.017787303516470176,2.802509624957827,-0.01842791911285062,0.033920417482061316,-0.09051725893561048,2.857879314179481,-0.06637168141592921,0.06747787610619468,0.008668370197067494,2.8416583355875096,0.012658227848101266,0.02531645569620253,-0.010256413381841635,3.07924087432359,-0.010256413381841635,0.013530253637730883,0.0679625,-0.01599199999999996,0.07719999999999999,0.2351,-0.0058,0.0179,-0.0033,-0.020099999999999996,0.0074,0.00021999999999999998
-0.044847320906277376,0.006571662462606869,2.949550274082014,-0.0027128852836088707,0.020618507707932422,-0.0383913378829651,2.860417749984261,-0.040923840586116554,0.08184768117223264,-0.034324098392024584,2.9024777094320933,-0.028730350246777465,0.041705247502551786,-0.009795374803782961,2.6881969984951475,-0.030973451327433628,0.04277286135693215,0.026238271020280358,2.928553747131482,0.010332950631458095,0.04133180252583238,0.001495181017812367,2.7947978615204203,0.0019946808510638296,0.02127659574468085,-0.08293857989579405,2.8917602716474438,-0.08618654073199528,0.1038961038961039,-0.026562497858042565,2.849159156155998,-0.014240506329113924,0.021360759493670885,0.00042514848748565354,3.079957331115382,0.00042514848748565354,0.014275770151690834,0.068,-0.014917999999999978,0.0771,0.23170000000000002,0.0046,0.0169,-0.0113,-0.0231,-0.0011,0.00021999999999999998
-0.044847320906277376,-0.03155609723277106,2.93821693352146,-0.029443813644292702,0.03925847643204296,-0.0654838175313654,2.8658498230754343,-0.06508875791961982,0.08495347828447272,-0.044847320906277376,2.9134037812095914,-0.04484728238388189,0.05343506179470699,-0.015982319877031574,2.6904353323376373,-0.04363905325443787,0.04437869822485207,-0.04204534647031309,2.9303884329043535,-0.042045454545454546,0.048295454545454544,-0.005805702148937002,2.794394367852076,-0.0018321119253830779,0.02598267821452365,-0.012920058924117895,2.878102068513269,-0.015463917525773196,0.04639175257731959,-0.036918052144682634,2.858779187889199,-0.029911075181891674,0.030719482619240096,-0.030376185763956363,3.080289191339707,-0.030376185763956363,0.03116852695235032,0.0686125,-0.013003999999999962,0.077,0.26,-0.0269,0.0126,0.0058,-0.0046,0.0036,0.00021999999999999998
